run_id,timestamp,datetime,segment,switch_id,port_no,mos_voice,e2e_delay_ms,plr,jitter_ms,cdr_flag,call_setup_time_ms,buffering_ratio,rebuffering_freq,rebuffering_count,total_stall_seconds,video_start_time_ms,streaming_mos,effective_bitrate_mbps,throughput_mbps,dns_latency_ms,availability,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,dataplane_latency_ms,ctrl_plane_rtt_ms,flow_count,mos_source,label
run_20260506_100502,1778059864.5054345,10:31:04,IMS_CDN,4,1,3.935,10.537,0.018456,3.8505,0,314.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.191491,0.0,1.0,32806940,28497356,92940,80352,0,0,10.537,11.397,8,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059866.567633,10:31:06,INTERNET,5,1,4.398,10.02,0.0,1.9923,0,300.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.008249,0.0,1.0,1953996,1954290,13772,13775,0,0,,10.02,2,ctrl_plane_fallback,POOR_VOICE_QUALITY
run_20260506_100502,1778059866.5704184,10:31:06,INDOOR_RAN,3,1,1.731,43.44,0.160213,12.0035,1,729.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.087759,0.0,1.0,12021162,10020966,44907,36827,0,0,43.44,8.663,6,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059866.572408,10:31:06,INTERNET,1,4,4.395,12.243,0.0,4.0984,0,322.4,0.9951,10.0,0,0.0,410654.6,1.3,0.0097,0.008236,29.5,1.0,1915706,1955956,13507,13792,0,0,,12.243,2,ctrl_plane_fallback,POOR_VOICE_QUALITY
run_20260506_100502,1778059866.572408,10:31:06,OUTDOOR_RAN,1,1,4.398,9.377,0.0,2.2725,0,293.8,0.9813,10.0,0,0.0,107106.8,1.3,0.0374,0.037725,29.5,1.0,23703534,20717452,61701,54170,0,0,9.377,12.243,4,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059866.572408,10:31:06,INDOOR_RAN,1,2,1.731,43.44,0.160213,12.0035,1,729.8,0.933,10.0,0,0.0,29859.0,1.3,0.134,0.16374,619.0,0.6398,14428970,13116496,51156,45875,0,0,43.44,12.243,6,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059866.572408,10:31:06,IMS_CDN,1,3,3.926,10.537,0.018782,3.8505,0,314.9,0.9002,10.0,0,0.0,20060.3,1.3,0.1995,0.210421,103.9,0.9812,36405438,32460224,100058,88464,0,0,10.537,12.243,8,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059866.5750897,10:31:06,IMS_CDN,4,1,3.926,10.537,0.018782,3.8505,0,314.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.191483,0.0,1.0,32860582,28546894,93091,80491,0,0,10.537,13.87,8,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059866.5767782,10:31:06,OUTDOOR_RAN,2,1,4.398,9.377,0.0,2.2725,0,293.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.018765,0.0,1.0,11605428,9898714,30064,25753,0,0,9.377,7.042,4,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059868.6322656,10:31:08,INTERNET,5,1,4.397,12.348,0.0,2.0132,0,323.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009904,0.0,1.0,1956552,1956846,13790,13793,0,0,,12.348,2,ctrl_plane_fallback,POOR_VOICE_QUALITY
run_20260506_100502,1778059868.6343682,10:31:08,INDOOR_RAN,3,1,1.693,43.44,0.166573,12.0035,1,734.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.095196,0.0,1.0,12048084,10045526,44998,36907,0,0,43.44,14.268,6,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059868.6359615,10:31:08,IMS_CDN,4,1,3.998,10.537,0.016148,3.8505,0,313.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.195164,0.0,1.0,32914962,28597170,93245,80633,0,0,10.537,18.849,8,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059868.6380434,10:31:08,OUTDOOR_RAN,2,1,4.398,9.377,0.0,2.2725,0,293.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.019693,0.0,1.0,11611586,9903788,30077,25764,0,0,9.377,20.609,4,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059868.6400106,10:31:08,INTERNET,1,4,4.392,16.728,0.0,4.1225,0,367.3,0.9954,10.0,0,0.0,436419.4,1.3,0.0092,0.00989,38.5,1.0,1918262,1958512,13525,13810,0,0,,16.728,2,ctrl_plane_fallback,POOR_VOICE_QUALITY
run_20260506_100502,1778059868.6400106,10:31:08,OUTDOOR_RAN,1,1,4.398,9.377,0.0,2.2725,0,293.8,0.9816,10.0,0,0.0,108427.4,1.3,0.0369,0.042701,38.5,1.0,23715654,20728488,61725,54192,0,0,9.377,16.728,4,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059868.6400106,10:31:08,INDOOR_RAN,1,2,1.693,43.44,0.166573,12.0035,1,734.3,0.934,10.0,0,0.0,30321.0,1.3,0.132,0.167258,649.3,0.6334,14476470,13159724,51306,46009,0,0,43.44,16.728,6,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059868.6400106,10:31:08,IMS_CDN,1,3,3.998,10.537,0.016148,3.8505,0,313.6,0.9005,10.0,0,0.0,20113.1,1.3,0.199,0.217597,102.5,0.9839,36464754,32516462,100220,88617,0,0,10.537,16.728,8,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059870.695649,10:31:10,INTERNET,1,4,4.394,13.956,0.0,4.0382,0,339.6,0.9954,10.0,0,0.0,433160.9,1.3,0.0092,0.011053,32.9,1.0,1920960,1961352,13544,13830,0,0,,13.956,2,ctrl_plane_fallback,POOR_VOICE_QUALITY
run_20260506_100502,1778059870.695649,10:31:10,OUTDOOR_RAN,1,1,4.398,9.009,0.0,2.163,0,290.1,0.981,10.0,0,0.0,105284.0,1.3,0.038,0.042365,32.9,1.0,23727082,20739374,61751,54217,0,0,9.009,13.956,4,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059870.695649,10:31:10,INDOOR_RAN,1,2,1.71,29.253,0.165993,12.5545,1,592.0,0.9339,10.0,0,0.0,30267.4,1.3,0.1322,0.165157,641.8,0.634,14523678,13202162,51458,46144,0,0,29.253,13.956,6,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059870.695649,10:31:10,IMS_CDN,1,3,4.041,10.518,0.014696,1.548,0,312.6,0.8997,10.0,0,0.0,19950.4,1.3,0.2006,0.216365,91.3,0.9853,36524112,32572058,100389,88775,0,0,10.518,13.956,8,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059870.6977057,10:31:10,IMS_CDN,4,1,4.041,10.518,0.014696,1.548,0,312.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.193172,0.0,1.0,32969192,28646954,93402,80777,0,0,10.518,10.005,8,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059870.6996055,10:31:10,INTERNET,5,1,4.399,6.218,0.0,2.2705,0,262.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.01099,0.0,1.0,1959392,1959686,13810,13813,0,0,,6.218,2,ctrl_plane_fallback,POOR_VOICE_QUALITY
run_20260506_100502,1778059870.7009723,10:31:10,OUTDOOR_RAN,2,1,4.398,9.009,0.0,2.163,0,290.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.023881,0.0,1.0,11617202,9909946,30089,25777,0,0,9.009,11.978,4,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059870.7033985,10:31:10,INDOOR_RAN,3,1,1.71,29.253,0.165993,12.5545,1,592.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.084747,0.0,1.0,12075598,10067444,45093,36982,0,0,29.253,7.922,6,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059872.7571352,10:31:12,INDOOR_RAN,3,1,1.597,29.253,0.187474,12.5545,1,607.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.087902,0.0,1.0,12102378,10090010,45183,37055,0,0,29.253,12.993,6,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059872.7595232,10:31:12,INTERNET,5,1,4.398,8.743,0.0,2.2864,0,287.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.008272,0.0,1.0,1961522,1961816,13825,13828,0,0,,8.743,2,ctrl_plane_fallback,POOR_VOICE_QUALITY
run_20260506_100502,1778059872.7607493,10:31:12,INTERNET,1,4,4.398,5.495,0.0,4.3146,0,254.9,0.9952,10.0,0,0.0,416047.0,1.3,0.0096,0.008251,16.0,1.0,1923090,1963482,13559,13845,0,0,,5.495,2,ctrl_plane_fallback,POOR_VOICE_QUALITY
run_20260506_100502,1778059872.7607493,10:31:12,OUTDOOR_RAN,1,1,4.398,9.009,0.0,2.163,0,290.1,0.9807,10.0,0,0.0,103438.8,1.3,0.0387,0.037794,16.0,1.0,23737380,20749130,61770,54235,0,0,9.009,5.495,4,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059872.7607493,10:31:12,INDOOR_RAN,1,2,1.597,29.253,0.187474,12.5545,1,607.9,0.9358,10.0,0,0.0,31155.0,1.3,0.1284,0.161612,695.6,0.6125,14570610,13243880,51604,46273,0,0,29.253,5.495,6,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059872.7607493,10:31:12,IMS_CDN,1,3,4.153,10.518,0.010493,1.548,0,310.5,0.899,10.0,0,0.0,19801.3,1.3,0.2021,0.212127,57.7,0.9895,36581948,32626816,100547,88924,0,0,10.518,5.495,8,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059872.7624345,10:31:12,IMS_CDN,4,1,4.153,10.518,0.010493,1.548,0,310.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.18984,0.0,1.0,33022292,28695950,93552,80915,0,0,10.518,7.49,8,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059872.7647035,10:31:12,OUTDOOR_RAN,2,1,4.398,9.009,0.0,2.163,0,290.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.016808,0.0,1.0,11622622,9914282,30099,25785,0,0,9.009,10.874,4,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059874.8200674,10:31:14,INDOOR_RAN,3,1,1.645,29.253,0.177707,12.5545,1,600.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.082531,0.0,1.0,12129642,10111292,45275,37126,0,0,29.253,6.329,6,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059874.8220506,10:31:14,IMS_CDN,4,1,4.202,10.518,0.008602,1.548,0,309.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2002,0.0,1.0,33076228,28747492,93706,81062,0,0,10.518,11.688,8,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059874.8242512,10:31:14,INTERNET,5,1,4.399,7.777,0.0,2.2039,0,277.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010454,0.0,1.0,1964220,1964514,13844,13847,0,0,,7.777,2,ctrl_plane_fallback,POOR_VOICE_QUALITY
run_20260506_100502,1778059874.825904,10:31:14,INTERNET,1,4,4.396,9.455,0.0,4.2925,0,294.6,0.9955,10.0,0,0.0,440458.9,1.3,0.0091,0.010452,23.9,1.0,1925788,1966180,13578,13864,0,0,,9.455,2,ctrl_plane_fallback,POOR_VOICE_QUALITY
run_20260506_100502,1778059874.825904,10:31:14,OUTDOOR_RAN,1,1,4.398,9.009,0.0,2.163,0,290.1,0.9811,10.0,0,0.0,105712.4,1.3,0.0378,0.032633,23.9,1.0,23749056,20757554,61794,54253,0,0,9.009,9.455,4,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059874.825904,10:31:14,INDOOR_RAN,1,2,1.645,29.253,0.177707,12.5545,1,600.6,0.9356,10.0,0,0.0,31054.7,1.3,0.1288,0.167232,671.6,0.6223,14618794,13287050,51756,46408,0,0,29.253,9.455,6,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059874.825904,10:31:14,IMS_CDN,1,3,4.202,10.518,0.008602,1.548,0,309.5,0.8992,10.0,0,0.0,19845.8,1.3,0.2017,0.219335,58.2,0.9914,36640962,32683436,100710,89080,0,0,10.518,9.455,8,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059874.8279035,10:31:14,OUTDOOR_RAN,2,1,4.398,9.009,0.0,2.163,0,290.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.015851,0.0,1.0,11628336,9918370,30112,25795,0,0,9.009,13.157,4,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059876.8846486,10:31:16,INDOOR_RAN,3,1,1.575,41.523,0.1896,12.4045,1,732.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.08431,0.0,1.0,12156814,10133050,45369,37203,0,0,41.523,6.483,6,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059876.8873298,10:31:16,INTERNET,5,1,4.397,10.391,0.0,2.2295,0,303.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011013,0.0,1.0,1967060,1967354,13864,13867,0,0,,10.391,2,ctrl_plane_fallback,POOR_VOICE_QUALITY
run_20260506_100502,1778059876.8893678,10:31:16,OUTDOOR_RAN,2,1,4.396,9.562,0.0,3.855,0,295.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.021414,0.0,1.0,11634396,9923888,30124,25806,0,0,9.562,13.83,4,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059876.8909838,10:31:16,IMS_CDN,4,1,4.304,11.629,0.004301,2.926,0,318.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.194218,0.0,1.0,33130902,28797720,93863,81206,0,0,11.629,8.453,8,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059876.893375,10:31:16,INTERNET,1,4,4.395,12.265,0.0,4.1998,0,322.6,0.9953,10.0,0,0.0,428463.0,1.3,0.0093,0.010989,29.5,1.0,1928486,1969020,13597,13884,0,0,,12.265,2,ctrl_plane_fallback,POOR_VOICE_QUALITY
run_20260506_100502,1778059876.893375,10:31:16,OUTDOOR_RAN,1,1,4.396,9.562,0.0,3.855,0,295.6,0.9821,10.0,0,0.0,111776.2,1.3,0.0358,0.045938,29.5,1.0,23760928,20769426,61820,54279,0,0,9.562,12.265,4,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059876.893375,10:31:16,INDOOR_RAN,1,2,1.575,41.523,0.1896,12.4045,1,732.2,0.9362,10.0,0,0.0,31382.1,1.3,0.1275,0.164916,716.0,0.6104,14666144,13329670,51909,46546,0,0,41.523,12.265,6,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059876.893375,10:31:16,IMS_CDN,1,3,4.304,11.629,0.004301,2.926,0,318.4,0.898,10.0,0,0.0,19619.2,1.3,0.204,0.218942,46.7,0.9957,36701648,32740018,100881,89239,0,0,11.629,12.265,8,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059878.952615,10:31:18,IMS_CDN,4,1,4.28,11.629,0.005315,2.926,0,319.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.195434,0.0,1.0,33183660,28848084,94012,81348,0,0,11.629,14.106,8,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059878.9546347,10:31:18,INTERNET,1,4,4.392,17.046,0.0,4.2361,0,370.5,0.9952,10.0,0,0.0,413794.2,1.3,0.0097,0.008818,39.1,1.0,1930900,1971292,13614,13900,0,0,,17.046,2,ctrl_plane_fallback,POOR_VOICE_QUALITY
run_20260506_100502,1778059878.9546347,10:31:18,OUTDOOR_RAN,1,1,4.396,9.562,0.0,3.855,0,295.6,0.9809,10.0,0,0.0,104879.7,1.3,0.0381,0.037864,39.1,1.0,23771768,20779182,61840,54297,0,0,9.562,17.046,4,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059878.9546347,10:31:18,INDOOR_RAN,1,2,1.609,41.523,0.182391,12.4045,1,726.8,0.9358,10.0,0,0.0,31150.3,1.3,0.1285,0.163015,702.1,0.6176,14714244,13371672,52059,46677,0,0,41.523,17.046,6,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059878.9546347,10:31:18,IMS_CDN,1,3,4.28,11.629,0.005315,2.926,0,319.0,0.8976,10.0,0,0.0,19555.2,1.3,0.2047,0.216504,60.3,0.9947,36759484,32795802,101039,89391,0,0,11.629,17.046,8,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059878.9566185,10:31:18,OUTDOOR_RAN,2,1,4.396,9.562,0.0,3.855,0,295.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.018877,0.0,1.0,11639816,9928766,30134,25815,0,0,9.562,12.159,4,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059878.9586287,10:31:18,INTERNET,5,1,4.398,10.194,0.0,2.1025,0,301.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.008775,0.0,1.0,1969332,1969626,13880,13883,0,0,,10.194,2,ctrl_plane_fallback,POOR_VOICE_QUALITY
run_20260506_100502,1778059878.9598548,10:31:18,INDOOR_RAN,3,1,1.609,41.523,0.182391,12.4045,1,726.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.082814,0.0,1.0,12183936,10154532,45460,37274,0,0,41.523,8.075,6,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059881.0131185,10:31:21,INTERNET,5,1,4.396,12.637,0.0,2.1239,0,326.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011059,0.0,1.0,1972172,1972466,13900,13903,0,0,,12.637,2,ctrl_plane_fallback,POOR_VOICE_QUALITY
run_20260506_100502,1778059881.0147352,10:31:21,INDOOR_RAN,3,1,1.571,41.523,0.190432,12.4045,1,732.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.092883,0.0,1.0,12210956,10178390,45552,37355,0,0,41.523,13.829,6,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059881.0164568,10:31:21,IMS_CDN,4,1,4.181,11.629,0.00928,2.926,0,321.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.18972,0.0,1.0,33237050,28897028,94167,81490,0,0,11.629,7.303,8,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059881.0180304,10:31:21,INTERNET,1,4,4.396,9.169,0.0,4.4637,0,291.7,0.9954,10.0,0,0.0,431041.0,1.3,0.0093,0.011011,23.3,1.0,1933740,1974132,13634,13920,0,0,,9.169,2,ctrl_plane_fallback,POOR_VOICE_QUALITY
run_20260506_100502,1778059881.0180304,10:31:21,OUTDOOR_RAN,1,1,4.396,11.957,0.0,2.991,0,319.6,0.9813,10.0,0,0.0,106696.2,1.3,0.0375,0.037243,23.3,1.0,23781916,20788788,61862,54318,0,0,11.957,9.169,4,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059881.0180304,10:31:21,INDOOR_RAN,1,2,1.571,41.523,0.190432,12.4045,1,732.8,0.9367,10.0,0,0.0,31588.9,1.3,0.1267,0.17471,712.5,0.6096,14761300,13416734,52209,46820,0,0,41.523,9.169,6,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059881.0180304,10:31:21,IMS_CDN,1,3,4.181,11.629,0.00928,2.926,0,321.0,0.8981,10.0,0,0.0,19629.6,1.3,0.2039,0.208673,60.3,0.9907,36817410,32849624,101202,89542,0,0,11.629,9.169,8,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059881.020188,10:31:21,OUTDOOR_RAN,2,1,4.396,11.957,0.0,2.991,0,319.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.018329,0.0,1.0,11645628,9933494,30148,25827,0,0,11.957,11.277,4,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059883.0776012,10:31:23,OUTDOOR_RAN,2,1,4.396,11.957,0.0,2.991,0,319.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.01686,0.0,1.0,11651048,9937830,30158,25835,0,0,11.957,11.885,4,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059883.0806785,10:31:23,INDOOR_RAN,3,1,1.731,41.596,0.157285,21.529,1,709.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.085493,0.0,1.0,12238030,10200468,45645,37428,0,0,41.596,6.521,6,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059883.0823941,10:31:23,INTERNET,5,1,4.4,5.187,0.0,2.4568,0,251.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010431,0.0,1.0,1974870,1975164,13919,13922,0,0,,5.187,2,ctrl_plane_fallback,POOR_VOICE_QUALITY
run_20260506_100502,1778059883.084006,10:31:23,IMS_CDN,4,1,4.216,10.479,0.00793,3.0615,0,308.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.199432,0.0,1.0,33290644,28948570,94320,81637,0,0,10.479,8.497,8,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059883.0859673,10:31:23,INTERNET,1,4,4.395,10.656,0.0,4.2776,0,306.6,0.9952,10.0,0,0.0,415199.3,1.3,0.0096,0.010437,26.3,1.0,1936154,1976830,13651,13939,0,0,,10.656,2,ctrl_plane_fallback,POOR_VOICE_QUALITY
run_20260506_100502,1778059883.0859673,10:31:23,OUTDOOR_RAN,1,1,4.396,11.957,0.0,2.991,0,319.6,0.9816,10.0,0,0.0,108531.6,1.3,0.0369,0.038879,26.3,1.0,23793690,20798838,61887,54339,0,0,11.957,10.656,4,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059883.0859673,10:31:23,INDOOR_RAN,1,2,1.731,41.596,0.157285,21.529,1,709.3,0.9329,10.0,0,0.0,29804.6,1.3,0.1343,0.170086,606.0,0.6427,14810946,13460700,52368,46957,0,0,41.596,10.656,6,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059883.0859673,10:31:23,IMS_CDN,1,3,4.216,10.479,0.00793,3.0615,0,308.8,0.899,10.0,0,0.0,19822.1,1.3,0.2019,0.223976,57.9,0.9921,36877700,32907520,101371,89704,0,0,10.479,10.656,8,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059885.1452386,10:31:25,INTERNET,1,4,4.392,16.678,0.0,4.3867,0,366.8,0.9951,10.0,0,0.0,411604.2,1.3,0.0097,0.011033,38.4,1.0,1938852,1979670,13670,13959,0,0,,16.678,2,ctrl_plane_fallback,POOR_VOICE_QUALITY
run_20260506_100502,1778059885.1452386,10:31:25,OUTDOOR_RAN,1,1,4.396,11.957,0.0,2.991,0,319.6,0.9816,10.0,0,0.0,108470.7,1.3,0.0369,0.031584,38.4,1.0,23805072,20806968,61908,54354,0,0,11.957,16.678,4,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059885.1452386,10:31:25,INDOOR_RAN,1,2,1.677,41.596,0.166234,21.529,1,715.6,0.9333,10.0,0,0.0,30002.3,1.3,0.1334,0.169038,648.0,0.6338,14856736,13504212,52513,47093,0,0,41.596,16.678,6,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059885.1452386,10:31:25,IMS_CDN,1,3,4.16,10.479,0.010138,3.0615,0,309.9,0.8979,10.0,0,0.0,19605.0,1.3,0.2042,0.210296,78.7,0.9899,36936620,32961652,101531,89850,0,0,10.479,16.678,8,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059885.1479733,10:31:25,OUTDOOR_RAN,2,1,4.396,11.957,0.0,2.991,0,319.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010472,0.0,1.0,11657010,9940540,30169,25840,0,0,11.957,9.124,4,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059885.150303,10:31:25,INDOOR_RAN,3,1,1.677,41.596,0.166234,21.529,1,715.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.088874,0.0,1.0,12265152,10223460,45736,37504,0,0,41.596,10.939,6,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059885.152361,10:31:25,INTERNET,5,1,4.396,12.362,0.0,2.7517,0,323.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010976,0.0,1.0,1977710,1978004,13939,13942,0,0,,12.362,2,ctrl_plane_fallback,POOR_VOICE_QUALITY
run_20260506_100502,1778059885.153895,10:31:25,IMS_CDN,4,1,4.16,10.479,0.010138,3.0615,0,309.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.188269,0.0,1.0,33344828,28997282,94472,81773,0,0,10.479,14.386,8,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059887.2123597,10:31:27,IMS_CDN,4,1,4.202,10.479,0.008493,3.0615,0,309.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.193667,0.0,1.0,33398764,29047114,94626,81915,0,0,10.479,16.204,8,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059887.2149637,10:31:27,INDOOR_RAN,3,1,1.683,41.596,0.165206,21.529,1,714.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.091188,0.0,1.0,12291932,10246994,45826,37581,0,0,41.596,12.226,6,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059887.2168229,10:31:27,OUTDOOR_RAN,2,1,4.396,11.957,0.0,2.991,0,319.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.02,0.0,1.0,11662724,9945712,30182,25852,0,0,11.957,10.152,4,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059887.218744,10:31:27,INTERNET,5,1,4.395,13.863,0.0,2.6735,0,338.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.008796,0.0,1.0,1979982,1980276,13955,13958,0,0,,13.863,2,ctrl_plane_fallback,POOR_VOICE_QUALITY
run_20260506_100502,1778059887.2206829,10:31:27,INTERNET,1,4,4.396,7.857,0.0,4.6638,0,278.6,0.995,10.0,0,0.0,402125.7,1.3,0.0099,0.008758,20.7,1.0,1941124,1981942,13686,13975,0,0,,7.857,2,ctrl_plane_fallback,POOR_VOICE_QUALITY
run_20260506_100502,1778059887.2206829,10:31:27,OUTDOOR_RAN,1,1,4.396,11.957,0.0,2.991,0,319.6,0.9826,10.0,0,0.0,114888.2,1.3,0.0348,0.038739,20.7,1.0,23816206,20817018,61931,54375,0,0,11.957,7.857,4,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059887.2206829,10:31:27,INDOOR_RAN,1,2,1.683,41.596,0.165206,21.529,1,714.9,0.9331,10.0,0,0.0,29923.3,1.3,0.1337,0.172447,627.0,0.6348,14903468,13548950,52659,47232,0,0,41.596,7.857,6,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059887.2206829,10:31:27,IMS_CDN,1,3,4.202,10.479,0.008493,3.0615,0,309.1,0.8987,10.0,0,0.0,19750.7,1.3,0.2026,0.212974,54.5,0.9915,36995976,33016904,101695,90002,0,0,10.479,7.857,8,ping_measured,POOR_VOICE_QUALITY
run_20260506_100502,1778059889.2779388,10:31:29,INTERNET,5,1,4.396,13.518,0.0,2.528,0,335.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010482,0.0,1.0,1982680,1982974,13974,13977,0,0,,13.518,2,ctrl_plane_fallback,POOR_VOICE_QUALITY
run_20260506_100502,1778059889.2797017,10:31:29,IMS_CDN,4,1,4.229,9.517,0.007536,1.735,0,299.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.193594,0.0,1.0,33453238,29097142,94783,82059,0,0,9.517,7.973,8,ping_measured,POOR_VOICE_QUALITY
